time;tag;message
2026.05.28 17:15:00;VETO;outlier bar masked, z=12.2
2026.05.29 03:30:00;VETO;signal rejected: volume: relVol 0.52 < 1.00
2026.05.29 06:15:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.05.29 10:15:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.05.29 11:45:00;VETO;signal rejected: volume: relVol 0.74 < 1.00
2026.05.29 16:45:00;VETO;signal rejected: volume: relVol 0.68 < 1.00
2026.05.29 18:00:00;VETO;outlier bar masked, z=15.0
2026.05.29 18:45:00;VETO;outlier bar masked, z=4.2
2026.06.01 00:00:30;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=1.35|RelVol=2.02|Retest@1.35]
2026.06.01 01:00:00;VETO;outlier bar masked, z=3.6
2026.06.01 01:45:00;DECISION;setup SHORT score=0.75 entry=1.34 inv=1.35 tgt=0.00 [BOS short lvl=1.34|RelVol=2.25|VPnode d=0.00|VWAPside|ADX=37]
2026.06.01 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.01 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.01 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.01 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.01 08:15:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2026.06.01 16:15:00;VETO;outlier bar masked, z=7.2
2026.06.01 16:30:00;VETO;outlier bar masked, z=4.3
2026.06.01 20:00:00;DECISION;setup LONG score=0.65 entry=1.35 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.35|RelVol=1.22|Retest@1.35|VPnode d=0.00|VWAPside]
2026.06.01 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.06.01 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.06.01 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.06.01 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.06.02 00:30:00;DECISION;setup SHORT score=0.65 entry=1.35 inv=1.35 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.35|RelVol=2.14|Retest@1.35|VPnode d=0.00|VWAPside]
2026.06.02 00:45:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.06.02 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.02 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.02 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.02 05:00:00;DECISION;setup SHORT score=0.65 entry=1.35 inv=1.35 tgt=0.00 [BOS short lvl=1.35|RelVol=1.10|VPnode d=0.00|VWAPside]
2026.06.02 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 07:45:00;VETO;signal rejected: volume: relVol 0.49 < 1.00
2026.06.02 11:30:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.06.02 15:30:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.06.02 17:45:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2026.06.02 20:30:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.06.03 02:30:00;DECISION;setup SHORT score=0.60 entry=1.35 inv=1.35 tgt=0.00 [BOS short lvl=1.35|RelVol=1.42|VPnear|VWAPside|ADX=35]
2026.06.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.03 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.03 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.03 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.03 04:45:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.06.03 09:00:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.06.03 10:45:00;VETO;outlier bar masked, z=6.1
2026.06.03 11:45:00;VETO;outlier bar masked, z=4.1
2026.06.03 15:45:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2026.06.03 19:45:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.06.03 21:15:00;VETO;signal rejected: volume: relVol 0.63 < 1.00
2026.06.04 02:00:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.34|RelVol=1.48|Retest@1.34|VPnear|VWAPside]
2026.06.04 03:45:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.06.04 06:15:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.06.04 07:45:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.26|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=-0.65<--0.94]
2026.06.04 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.06.04 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.06.04 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.06.04 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.06.04 09:15:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.06.04 10:45:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.06.04 12:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.06.04 14:00:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.06.04 18:30:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2026.06.04 20:45:00;VETO;signal rejected: volume: relVol 0.45 < 1.00
2026.06.04 23:30:00;VETO;signal rejected: volume: relVol 0.54 < 1.00
2026.06.05 07:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.06.05 09:45:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.06.05 12:15:00;VETO;outlier bar masked, z=6.1
2026.06.05 13:30:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2026.06.05 15:45:00;VETO;outlier bar masked, z=14.1
2026.06.05 16:00:00;VETO;outlier bar masked, z=11.7
2026.06.05 16:15:00;VETO;outlier bar masked, z=6.0
2026.06.05 16:30:00;VETO;outlier bar masked, z=6.0
2026.06.05 16:45:00;VETO;outlier bar masked, z=4.0
2026.06.05 17:15:00;VETO;outlier bar masked, z=6.8
2026.06.05 18:15:00;VETO;outlier bar masked, z=3.5
2026.06.05 18:45:00;VETO;outlier bar masked, z=4.1
2026.06.05 19:15:00;VETO;outlier bar masked, z=3.6
2026.06.05 21:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.33|RelVol=1.30|VWAPside|ADX=70]
2026.06.08 00:00:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH long lvl=1.33|RelVol=1.63|Retest@1.33]
2026.06.08 00:15:00;VETO;outlier bar masked, z=4.9
2026.06.08 02:45:00;DECISION;setup LONG score=0.65 entry=1.33 inv=1.33 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.33|RelVol=1.03|Retest@1.33|VPnode d=0.00|VWAPside]
2026.06.08 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.08 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.08 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.08 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.08 04:30:00;VETO;outlier bar masked, z=4.1
2026.06.08 07:30:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2026.06.08 08:45:00;DECISION;setup SHORT score=0.55 entry=1.33 inv=1.33 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.33|RelVol=2.66|Retest@1.33|VPnode d=0.00]
2026.06.08 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.08 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.08 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.08 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.08 12:15:00;DECISION;setup SHORT score=0.85 entry=1.33 inv=1.33 tgt=0.00 [BOS short lvl=1.33|RelVol=1.38|VPnode d=0.00|VWAPside|CycleTurn w=-0.56<-0.40]
2026.06.08 12:15:00;DECISION;TP capped 0.00580 -> 0.00435 (3.0xATR)
2026.06.08 12:15:00;ORDER;filled SELL 0.24 lots sl=1.33 tp=1.33 [WT|BOS|0.85]
2026.06.08 12:15:00;RISK;sizing: vol_ratio=1.23 scalar=0.83 gap_buf=0.00054 eff_stop=0.00344
2026.06.08 12:15:00;ORDER;entry fill deal #127 SELL 0.24 @ 1.33177
2026.06.08 13:34:40;RISK;deal closed pnl=-69.60 streak=1 lock=0
2026.06.08 14:15:00;DECISION;setup LONG score=0.65 entry=1.33 inv=1.33 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.33|RelVol=1.32|Retest@1.33|VPnode d=0.00|VWAPside]
2026.06.08 14:15:00;DECISION;TP capped 0.00880 -> 0.00660 (3.0xATR)
2026.06.08 14:15:00;ORDER;limit BUY 0.16 @ 1.33 sl=1.33 tp=1.34 rc=10009 [WT|CHOCH|0.65|RL]
2026.06.08 14:15:00;RISK;sizing: vol_ratio=1.26 scalar=0.80 gap_buf=0.00058 eff_stop=0.00498
2026.06.08 15:50:40;ORDER;entry fill deal #129 BUY 0.16 @ 1.33496
2026.06.08 17:30:00;DECISION;setup SHORT score=0.75 entry=1.33 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.33|RelVol=1.18|Retest@1.33|VPnode d=0.00|CycleTurn w=-0.69<-0.07]
2026.06.08 17:30:00;VETO;retest limit risk veto: max positions
2026.06.08 17:45:00;DECISION;TP capped 0.00428 -> 0.00321 (3.0xATR)
2026.06.08 17:45:00;VETO;risk veto: max positions
2026.06.08 22:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.33|RelVol=1.08|VPnear|VWAPside]
2026.06.09 03:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.06.09 04:30:00;DECISION;setup LONG score=0.85 entry=1.33 inv=1.33 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.33|RelVol=1.23|Retest@1.33|VPnode d=0.00|VWAPside|CycleTurn w=-0.22<--0.89]
2026.06.09 07:30:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.06.09 11:30:00;DECISION;setup LONG score=0.70 entry=1.34 inv=1.34 tgt=0.00 [BOS long lvl=1.34|RelVol=1.01|VWAPside|CycleTurn w=0.59<--0.33|ADX=33]
2026.06.09 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.09 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.09 12:00:00;DECISION;TP capped 0.00446 -> 0.00335 (3.0xATR)
2026.06.09 12:00:00;VETO;risk veto: max positions
2026.06.09 13:21:40;MANAGE;#132 SL 1.33 -> 1.34 breakeven
2026.06.09 13:21:40;MANAGE;#132 partial close 0.08 of 0.16 lots
2026.06.09 13:21:40;RISK;deal closed pnl=35.58 streak=0 lock=0
2026.06.09 13:21:59;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 13:25:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 13:26:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 13:30:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.06.09 13:44:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:06:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:08:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:28:20;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:50:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:51:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:54:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 14:57:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 15:03:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 16:00:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 16:13:40;MANAGE;#132 SL 1.34 -> 1.34 trail
2026.06.09 16:34:40;RISK;deal closed pnl=37.99 streak=0 lock=0
2026.06.09 17:00:00;VETO;outlier bar masked, z=4.0
2026.06.09 18:30:00;VETO;outlier bar masked, z=3.8
2026.06.09 18:45:00;VETO;outlier bar masked, z=4.0
2026.06.09 19:45:00;VETO;outlier bar masked, z=6.5
2026.06.09 20:30:00;VETO;outlier bar masked, z=3.9
2026.06.10 00:30:00;DECISION;setup SHORT score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.34|RelVol=1.28|Retest@1.34|VPnode d=0.00|ADX=32]
2026.06.10 00:45:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.06.10 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.10 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.10 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.10 03:15:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.30|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=-0.48<--0.95]
2026.06.10 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.10 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.10 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.10 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.10 05:30:00;DECISION;setup LONG score=0.65 entry=1.34 inv=1.34 tgt=0.00 [BOS long lvl=1.34|RelVol=1.11|VPnode d=0.00|VWAPside]
2026.06.10 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.10 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.10 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.10 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.10 08:45:00;DECISION;setup LONG score=0.60 entry=1.34 inv=1.34 tgt=0.00 [BOS long lvl=1.34|RelVol=1.60|VWAPside|CycleTurn w=0.72<-0.69]
2026.06.10 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.06.10 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.10 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.10 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.10 12:15:00;DECISION;setup SHORT score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=1.09|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.10 12:15:00;DECISION;TP capped 0.00331 -> 0.00248 (3.0xATR)
2026.06.10 12:15:00;ERROR;limit SELL 0.52 @ 1.34 sl=1.34 tp=1.34 rc=10015 [WT|CHOCH|0.65|RL]
2026.06.10 12:30:00;DECISION;TP capped 0.00204 -> 0.00203 (3.0xATR)
2026.06.10 12:30:00;ORDER;filled SELL 0.76 lots sl=1.34 tp=1.34 [WT|CHOCH|0.65]
2026.06.10 12:30:00;RISK;sizing: vol_ratio=0.98 scalar=1.00 gap_buf=0.00034 eff_stop=0.00136
2026.06.10 12:30:00;ORDER;entry fill deal #132 SELL 0.76 @ 1.33866
2026.06.10 12:45:00;DECISION;setup LONG score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.35|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.10 12:45:00;VETO;retest limit risk veto: max positions
2026.06.10 12:45:40;RISK;deal closed pnl=-77.52 streak=1 lock=0
2026.06.10 13:45:00;DECISION;TP capped 0.00250 -> 0.00187 (3.0xATR)
2026.06.10 13:45:00;ORDER;filled BUY 0.66 lots sl=1.34 tp=1.34 [WT|CHOCH|0.65]
2026.06.10 13:45:00;RISK;sizing: vol_ratio=0.87 scalar=1.00 gap_buf=0.00029 eff_stop=0.00154
2026.06.10 13:45:00;ORDER;entry fill deal #134 BUY 0.66 @ 1.33944
2026.06.10 14:04:40;RISK;deal closed pnl=-82.50 streak=2 lock=0
2026.06.10 14:15:00;VETO;outlier bar masked, z=4.1
2026.06.10 14:45:00;DECISION;setup SHORT score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=1.72|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=-0.69<-0.20]
2026.06.10 14:45:00;DECISION;TP capped 0.00408 -> 0.00306 (3.0xATR)
2026.06.10 14:45:00;ORDER;limit SELL 0.41 @ 1.34 sl=1.34 tp=1.33 rc=10009 [WT|CHOCH|0.85|RL]
2026.06.10 14:45:00;RISK;sizing: vol_ratio=1.04 scalar=0.97 gap_buf=0.00037 eff_stop=0.00240
2026.06.10 14:47:40;ORDER;entry fill deal #136 SELL 0.41 @ 1.33790
2026.06.10 15:30:40;RISK;deal closed pnl=-83.64 streak=3 lock=2
2026.06.10 15:45:00;VETO;outlier bar masked, z=4.6
2026.06.10 16:00:00;VETO;outlier bar masked, z=4.4
2026.06.10 16:45:00;VETO;outlier bar masked, z=4.0
2026.06.10 19:00:00;VETO;outlier bar masked, z=3.6
2026.06.10 22:15:00;DECISION;setup SHORT score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=1.49|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.10 22:45:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.06.10 23:00:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.06.10 23:15:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.06.10 23:30:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.06.11 02:15:00;DECISION;setup SHORT score=0.60 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.34|RelVol=2.35|Retest@1.34|VPnear|VWAPside|ADX=42]
2026.06.11 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.11 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.11 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.11 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.11 04:15:00;DECISION;setup LONG score=0.65 entry=1.34 inv=1.33 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.40|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.11 10:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.06.11 11:30:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.06.11 13:15:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.06.11 15:30:00;VETO;outlier bar masked, z=6.8
2026.06.11 15:45:00;VETO;outlier bar masked, z=3.8
2026.06.11 17:15:00;VETO;outlier bar masked, z=3.6
2026.06.11 17:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.06.11 20:30:00;VETO;outlier bar masked, z=8.1
2026.06.11 20:45:00;VETO;outlier bar masked, z=18.0
2026.06.11 21:00:00;VETO;outlier bar masked, z=5.6
2026.06.11 22:15:00;VETO;outlier bar masked, z=4.9
2026.06.12 00:15:00;VETO;outlier bar masked, z=5.9
2026.06.12 01:15:00;VETO;outlier bar masked, z=3.6
2026.06.12 06:45:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 [BOS long lvl=1.34|RelVol=1.61|VPnode d=0.00|VWAPside|CycleTurn w=-0.93<--0.98]
2026.06.12 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.12 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.06.12 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.06.12 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.06.12 09:00:00;DECISION;setup SHORT score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=1.60|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.12 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.12 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.12 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.06.12 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.06.12 10:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.34|RelVol=1.17|VPnear|VWAPside]
2026.06.12 11:30:00;VETO;outlier bar masked, z=4.2
2026.06.12 11:45:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.65|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=-0.68<--0.95]
2026.06.12 12:00:00;DECISION;TP capped 0.00608 -> 0.00456 (3.0xATR)
2026.06.12 12:00:00;ORDER;filled BUY 0.27 lots sl=1.34 tp=1.35 [WT|CHOCH|0.85]
2026.06.12 12:00:00;RISK;sizing: vol_ratio=1.06 scalar=0.96 gap_buf=0.00048 eff_stop=0.00352
2026.06.12 12:00:00;ORDER;entry fill deal #138 BUY 0.27 @ 1.34136
2026.06.12 15:15:00;DECISION;setup SHORT score=0.65 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=1.23|Retest@1.34|VPnode d=0.00|VWAPside]
2026.06.12 15:15:00;VETO;retest limit risk veto: max positions
2026.06.12 15:30:00;DECISION;TP capped 0.00720 -> 0.00540 (3.0xATR)
2026.06.12 15:30:00;VETO;risk veto: max positions
2026.06.12 18:00:00;VETO;outlier bar masked, z=3.8
2026.06.12 18:15:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=5.06|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=0.79<-0.74]
2026.06.12 18:15:00;VETO;retest limit risk veto: max positions
2026.06.12 18:30:00;DECISION;TP capped 0.00686 -> 0.00515 (3.0xATR)
2026.06.12 18:30:00;VETO;risk veto: max positions
2026.06.12 22:00:00;RISK;FLATTEN ALL: Friday flatten: weekend gap protection
2026.06.12 22:00:00;RISK;deal closed pnl=6.21 streak=0 lock=0
2026.06.12 23:00:00;DECISION;setup SHORT score=0.60 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=5.06|Retest@1.34|VPnear|CycleTurn w=-0.63<-0.24]
2026.06.12 23:15:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2026.06.12 23:30:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2026.06.12 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2026.06.15 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2026.06.15 00:45:00;DECISION;setup LONG score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=1.55|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=-0.86<--0.98]
2026.06.15 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.15 01:15:00;VETO;outlier bar masked, z=6.3
2026.06.15 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.15 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.15 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.15 03:15:00;DECISION;setup LONG score=0.65 entry=1.35 inv=1.34 tgt=0.00 [BOS long lvl=1.35|RelVol=3.74|VPnode d=0.00|VWAPside]
2026.06.15 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.15 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.15 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.15 04:00:00;DECISION;setup SHORT score=0.85 entry=1.34 inv=1.35 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=3.93|Retest@1.34|StopFloored|VPnode d=0.00|VWAPside|CycleTurn w=0.96<-1.00]
2026.06.15 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.15 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.15 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.06.15 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.15 11:15:00;DECISION;setup SHORT score=0.75 entry=1.34 inv=1.35 tgt=0.00 [BOS short lvl=1.34|RelVol=3.22|VPnode d=0.00|VWAPside|ADX=35]
2026.06.15 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.15 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.15 11:45:00;DECISION;setup SHORT score=0.60 entry=1.34 inv=1.35 tgt=0.00 [BOS short lvl=1.34|RelVol=3.66|VPnear|VWAPside|ADX=34]
2026.06.15 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2026.06.15 12:00:00;DECISION;TP capped 0.00752 -> 0.00564 (3.0xATR)
2026.06.15 12:00:00;ORDER;filled SELL 0.24 lots sl=1.35 tp=1.34 [WT|BOS|0.60]
2026.06.15 12:00:00;RISK;sizing: vol_ratio=0.99 scalar=1.00 gap_buf=0.00039 eff_stop=0.00415
2026.06.15 12:00:00;ORDER;entry fill deal #140 SELL 0.24 @ 1.34228
2026.06.15 14:45:00;DECISION;setup SHORT score=0.70 entry=1.34 inv=1.34 tgt=0.00 [BOS short lvl=1.34|RelVol=3.38|VPnear|VWAPside|CycleTurn w=-0.68<--0.27]
2026.06.15 14:45:00;DECISION;TP capped 0.00250 -> 0.00214 (3.0xATR)
2026.06.15 14:45:00;VETO;risk veto: max positions
2026.06.15 16:30:00;DECISION;setup LONG score=0.75 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.34|RelVol=2.49|Retest@1.34|VPnode d=0.00|CycleTurn w=0.78<-0.23]
2026.06.15 16:30:00;VETO;retest limit risk veto: max positions
2026.06.15 16:45:00;DECISION;TP capped 0.00336 -> 0.00252 (3.0xATR)
2026.06.15 16:45:00;VETO;risk veto: max positions
2026.06.15 18:45:00;DECISION;setup SHORT score=0.85 entry=1.34 inv=1.34 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.34|RelVol=2.10|Retest@1.34|VPnode d=0.00|VWAPside|CycleTurn w=0.98<-1.00]
2026.06.15 18:45:00;VETO;retest limit risk veto: max positions
2026.06.15 19:00:00;DECISION;TP capped 0.00388 -> 0.00291 (3.0xATR)
2026.06.15 19:00:00;VETO;risk veto: max positions
