time;tag;message
2025.12.04 18:45:00;ORDER;filled SELL 0.41 lots sl=1.17 tp=1.16 [WT|BOS|0.60]
2025.12.04 18:45:00;RISK;sizing: vol_ratio=1.64 scalar=1.00 gap_buf=0.00042 eff_stop=0.00238
2025.12.04 18:45:00;ORDER;entry fill deal #54 SELL 0.41 @ 1.16553
2025.12.04 21:15:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2025.12.04 22:30:01;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.17|RelVol=1.18|VWAPside|ADX=31]
2025.12.05 02:15:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2025.12.05 07:30:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2025.12.05 11:00:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.05|Retest@1.17|VWAPside|CycleTurn w=-0.47<-0.56]
2025.12.05 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.05 12:00:00;DECISION;TP capped 0.00348 -> 0.00261 (3.0xATR)
2025.12.05 12:00:00;VETO;risk veto: max positions
2025.12.05 16:45:00;VETO;outlier bar masked, z=4.5
2025.12.05 18:11:07;MANAGE;#54 SL 1.17 -> 1.17 breakeven
2025.12.05 18:11:07;MANAGE;#54 partial close 0.20 of 0.41 lots
2025.12.05 18:11:07;RISK;deal closed pnl=39.20 streak=0 lock=0
2025.12.05 18:11:07;MANAGE;#54 SL 1.17 -> 1.17 trail
2025.12.05 18:12:14;MANAGE;#54 SL 1.17 -> 1.16 trail
2025.12.05 18:12:29;MANAGE;#54 SL 1.16 -> 1.16 trail
2025.12.05 18:14:57;MANAGE;#54 SL 1.16 -> 1.16 trail
2025.12.05 18:15:00;VETO;outlier bar masked, z=7.0
2025.12.05 18:20:31;MANAGE;#54 SL 1.16 -> 1.16 trail
2025.12.05 18:21:02;MANAGE;#54 SL 1.16 -> 1.16 trail
2025.12.05 20:01:59;RISK;deal closed pnl=21.84 streak=0 lock=0
2025.12.08 00:15:15;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.08 02:30:01;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.16|RelVol=1.12|Retest@1.16|VWAPside]
2025.12.08 07:45:11;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.08 08:15:00;VETO;outlier bar masked, z=6.5
2025.12.08 10:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.08 15:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.08 17:00:00;VETO;outlier bar masked, z=4.0
2025.12.08 19:45:01;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.16|RelVol=1.54|Retest@1.16|CycleTurn w=-0.93<--0.97]
2025.12.09 02:15:03;VETO;signal rejected: volume: relVol 0.64 < 1.00
2025.12.09 04:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2025.12.09 07:30:01;VETO;signal rejected: volume: relVol 0.55 < 1.00
2025.12.09 08:15:01;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.09 09:15:02;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.12.09 11:45:02;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.17|RelVol=1.22|Retest@1.17|VWAPside]
2025.12.09 14:15:05;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.16|RelVol=1.02|Retest@1.16|VWAPside]
2025.12.09 17:15:00;VETO;outlier bar masked, z=7.6
2025.12.09 17:30:00;VETO;outlier bar masked, z=4.8
2025.12.10 03:30:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2025.12.10 07:45:03;VETO;signal rejected: volume: relVol 0.70 < 1.00
2025.12.10 10:00:00;VETO;outlier bar masked, z=3.8
2025.12.10 14:45:00;VETO;signal rejected: volume: relVol 0.83 < 1.00
2025.12.10 17:00:00;DECISION;setup LONG score=0.60 entry=1.16 inv=1.16 tgt=0.00 [BOS long lvl=1.16|RelVol=1.21|VWAPside|CycleTurn w=0.48<--0.63]
2025.12.10 17:00:00;DECISION;TP capped 0.00316 -> 0.00237 (3.0xATR)
2025.12.10 17:00:00;ORDER;filled BUY 0.52 lots sl=1.16 tp=1.17 [WT|BOS|0.60]
2025.12.10 17:00:00;RISK;sizing: vol_ratio=1.26 scalar=1.00 gap_buf=0.00033 eff_stop=0.00191
2025.12.10 17:00:00;ORDER;entry fill deal #57 BUY 0.52 @ 1.16437
2025.12.10 19:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.12.10 19:52:35;MANAGE;#57 SL 1.16 -> 1.16 breakeven
2025.12.10 19:52:35;MANAGE;#57 partial close 0.26 of 0.52 lots
2025.12.10 19:52:35;RISK;deal closed pnl=41.08 streak=0 lock=0
2025.12.10 19:52:35;MANAGE;#57 SL 1.16 -> 1.16 trail
2025.12.10 20:30:00;MANAGE;#57 SL 1.16 -> 1.16 trail
2025.12.10 20:31:44;MANAGE;#57 SL 1.16 -> 1.16 trail
2025.12.10 21:00:00;RISK;deal closed pnl=3.64 streak=0 lock=0
2025.12.10 21:15:00;VETO;outlier bar masked, z=11.6
2025.12.10 21:30:00;VETO;outlier bar masked, z=3.8
2025.12.10 21:45:00;VETO;outlier bar masked, z=12.6
2025.12.10 22:00:00;VETO;outlier bar masked, z=11.5
2025.12.10 22:15:00;VETO;outlier bar masked, z=8.7
2025.12.11 00:15:18;VETO;outlier bar masked, z=4.1
2025.12.11 01:15:02;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.12.11 03:15:01;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.17|RelVol=1.17|VWAPside|ADX=47]
2025.12.11 05:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.17|RelVol=1.08|Retest@1.17|VWAPside]
2025.12.11 08:15:00;VETO;signal rejected: volume: relVol 0.79 < 1.00
2025.12.11 09:30:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2025.12.11 13:00:01;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.17|RelVol=1.16|VWAPside|ADX=33]
2025.12.11 15:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.11 15:45:00;VETO;outlier bar masked, z=3.7
2025.12.11 17:15:00;VETO;outlier bar masked, z=4.1
2025.12.11 21:45:03;VETO;signal rejected: volume: relVol 0.92 < 1.00
2025.12.12 02:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.12 04:00:00;VETO;signal rejected: volume: relVol 0.96 < 1.00
2025.12.12 06:15:01;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.12.12 11:00:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.17|RelVol=1.13|Retest@1.17|VWAPside|CycleTurn w=0.29<-0.95]
2025.12.12 12:00:00;DECISION;TP capped 0.00212 -> 0.00162 (3.0xATR)
2025.12.12 12:00:00;ORDER;filled SELL 0.75 lots sl=1.17 tp=1.17 [WT|BOS|0.60]
2025.12.12 12:00:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=0.00027 eff_stop=0.00133
2025.12.12 12:00:00;ORDER;entry fill deal #60 SELL 0.75 @ 1.17328
2025.12.12 12:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2025.12.12 14:13:10;MANAGE;#60 SL 1.17 -> 1.17 breakeven
2025.12.12 14:13:10;MANAGE;#60 partial close 0.37 of 0.75 lots
2025.12.12 14:13:10;RISK;deal closed pnl=39.22 streak=0 lock=0
2025.12.12 14:13:10;MANAGE;#60 SL 1.17 -> 1.17 trail
2025.12.12 14:44:31;MANAGE;#60 SL 1.17 -> 1.17 trail
2025.12.12 14:44:31;MANAGE;#60 SL 1.17 -> 1.17 trail
2025.12.12 14:50:09;MANAGE;#60 SL 1.17 -> 1.17 trail
2025.12.12 15:03:46;RISK;deal closed pnl=18.24 streak=0 lock=0
2025.12.12 15:15:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.17|RelVol=1.27|Retest@1.17|StopFloored|CycleTurn w=-0.86<--1.00]
2025.12.12 16:45:00;VETO;signal rejected: score 0.40 < 0.55 [BOS long lvl=1.17|RelVol=1.29|VWAPside]
2025.12.12 18:45:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.42|Retest@1.17|VWAPside|CycleTurn w=0.94<-0.99]
2025.12.12 18:45:00;DECISION;TP capped 0.00342 -> 0.00257 (3.0xATR)
2025.12.12 18:45:00;ERROR;limit SELL 0.49 @ 1.17 sl=1.17 tp=1.17 rc=10015 [WT|CHOCH|0.60|RL]
2025.12.12 19:00:00;DECISION;TP capped 0.00278 -> 0.00209 (3.0xATR)
2025.12.12 19:00:00;ORDER;filled SELL 0.58 lots sl=1.17 tp=1.17 [WT|CHOCH|0.60]
2025.12.12 19:00:00;RISK;sizing: vol_ratio=1.34 scalar=1.00 gap_buf=0.00034 eff_stop=0.00173
2025.12.12 19:00:00;ORDER;entry fill deal #63 SELL 0.58 @ 1.17310
2025.12.12 19:38:45;RISK;deal closed pnl=-80.62 streak=1 lock=0
2025.12.12 19:45:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.15|Retest@1.17|VWAPside|CycleTurn w=-0.20<--0.92]
2025.12.12 19:45:00;DECISION;TP capped 0.00377 -> 0.00283 (3.0xATR)
2025.12.12 19:45:00;ORDER;limit BUY 0.45 @ 1.17 sl=1.17 tp=1.18 rc=10009 [WT|CHOCH|0.60|RL]
2025.12.12 19:45:00;RISK;sizing: vol_ratio=1.40 scalar=1.00 gap_buf=0.00035 eff_stop=0.00224
2025.12.12 19:52:28;ORDER;entry fill deal #65 BUY 0.45 @ 1.17450
2025.12.12 22:00:00;RISK;FLATTEN ALL: Friday flatten: weekend gap protection
2025.12.12 22:00:00;RISK;deal closed pnl=-22.50 streak=2 lock=0
2025.12.15 00:16:00;VETO;outlier bar masked, z=6.6
2025.12.15 04:00:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.00|Retest@1.17|VWAPside|CycleTurn w=-0.57<--0.94]
2025.12.15 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.15 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.15 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.15 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2025.12.15 10:00:00;VETO;signal rejected: volume: relVol 0.75 < 1.00
2025.12.15 11:15:00;VETO;outlier bar masked, z=4.0
2025.12.15 13:30:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.12.15 16:00:00;VETO;outlier bar masked, z=3.6
2025.12.15 17:00:00;DECISION;setup LONG score=0.70 entry=1.18 inv=1.17 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.18|RelVol=1.25|Retest@1.18|VWAPside|CycleTurn w=-0.88<--0.93|ADX=49]
2025.12.15 17:00:00;DECISION;TP capped 0.00338 -> 0.00254 (3.0xATR)
2025.12.15 17:00:00;ORDER;limit BUY 0.51 @ 1.18 sl=1.17 tp=1.18 rc=10009 [WT|BOS|0.70|RL]
2025.12.15 17:00:00;RISK;sizing: vol_ratio=1.09 scalar=1.00 gap_buf=0.00027 eff_stop=0.00196
2025.12.15 17:19:57;ORDER;entry fill deal #67 BUY 0.51 @ 1.17609
2025.12.15 17:30:00;VETO;outlier bar masked, z=4.6
2025.12.15 18:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.18|RelVol=1.30|Retest@1.18|CycleTurn w=0.57<-0.94]
2025.12.15 20:16:01;RISK;deal closed pnl=-86.19 streak=1 lock=0
2025.12.16 01:15:00;VETO;signal rejected: volume: relVol 0.00 < 1.00
2025.12.16 08:15:00;VETO;signal rejected: volume: relVol 0.61 < 1.00
2025.12.16 10:15:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.12.16 10:45:00;VETO;outlier bar masked, z=3.7
2025.12.16 11:45:00;VETO;outlier bar masked, z=3.6
2025.12.16 14:00:00;VETO;signal rejected: volume: relVol 0.71 < 1.00
2025.12.16 15:00:00;VETO;outlier bar masked, z=4.0
2025.12.16 15:45:00;VETO;outlier bar masked, z=15.0
2025.12.16 16:00:00;VETO;outlier bar masked, z=7.5
2025.12.16 16:30:00;VETO;outlier bar masked, z=5.2
2025.12.16 17:00:00;VETO;outlier bar masked, z=5.5
2025.12.16 17:15:00;VETO;outlier bar masked, z=6.3
2025.12.16 20:00:00;VETO;outlier bar masked, z=4.0
2025.12.16 20:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.18|RelVol=2.00|Retest@1.18|VWAPside]
2025.12.16 21:30:00;VETO;outlier bar masked, z=4.6
2025.12.16 21:45:00;VETO;outlier bar masked, z=3.6
2025.12.17 04:15:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.18 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.17|RelVol=1.39|Retest@1.17|VWAPside|CycleTurn w=0.94<-0.99]
2025.12.17 06:15:08;VETO;signal rejected: volume: relVol 0.73 < 1.00
2025.12.17 09:00:00;VETO;outlier bar masked, z=3.9
2025.12.17 13:00:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH long lvl=1.17|RelVol=1.40|Retest@1.17]
2025.12.17 13:45:01;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.21|Retest@1.17|StopFloored|VWAPside|CycleTurn w=0.99<-1.00]
2025.12.17 13:45:01;DECISION;TP capped 0.00202 -> 0.00202 (3.0xATR)
2025.12.17 13:45:01;ORDER;limit SELL 0.73 @ 1.17 sl=1.17 tp=1.17 rc=10009 [WT|CHOCH|0.60|RL]
2025.12.17 13:45:01;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=0.00034 eff_stop=0.00135
2025.12.17 13:48:02;ORDER;entry fill deal #69 SELL 0.73 @ 1.17110
2025.12.17 14:57:32;RISK;deal closed pnl=-73.73 streak=1 lock=0
2025.12.17 16:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.17|RelVol=1.00|Retest@1.17|VWAPside]
2025.12.17 20:45:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=1.17|RelVol=1.36|Retest@1.17]
2025.12.18 03:00:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.12.18 03:45:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.07|Retest@1.17|VWAPside|CycleTurn w=-0.36<-0.56]
2025.12.18 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.18 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.18 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.18 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.18 07:00:00;VETO;signal rejected: volume: relVol 0.64 < 1.00
2025.12.18 10:00:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.17|RelVol=1.44|Retest@1.17|VWAPside|CycleTurn w=0.17<-0.96]
2025.12.18 14:45:00;DECISION;setup SHORT score=0.60 entry=1.17 inv=1.17 tgt=0.00 [BOS short lvl=1.17|RelVol=1.25|VWAPside|CycleTurn w=-0.73<-0.04]
2025.12.18 14:45:00;DECISION;TP capped 0.00268 -> 0.00201 (3.0xATR)
2025.12.18 14:45:00;ORDER;filled SELL 0.61 lots sl=1.17 tp=1.17 [WT|BOS|0.60]
2025.12.18 14:45:00;RISK;sizing: vol_ratio=1.13 scalar=1.00 gap_buf=0.00028 eff_stop=0.00162
2025.12.18 14:45:00;ORDER;entry fill deal #71 SELL 0.61 @ 1.17139
2025.12.18 15:15:43;RISK;deal closed pnl=-81.74 streak=1 lock=0
2025.12.18 15:30:00;VETO;outlier bar masked, z=4.8
2025.12.18 15:45:00;VETO;outlier bar masked, z=9.2
2025.12.18 16:00:00;VETO;outlier bar masked, z=7.8
2025.12.18 16:15:00;VETO;outlier bar masked, z=3.9
2025.12.18 17:30:00;VETO;outlier bar masked, z=4.0
2025.12.18 17:45:00;VETO;outlier bar masked, z=4.4
2025.12.18 18:15:00;VETO;outlier bar masked, z=5.2
2025.12.19 01:30:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2025.12.19 03:00:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2025.12.19 05:45:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2025.12.19 08:45:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=1.17|RelVol=1.95|Retest@1.17|VWAPside]
2025.12.19 16:00:00;VETO;signal rejected: volume: relVol 0.80 < 1.00
2025.12.19 20:15:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2025.12.19 23:00:00;VETO;outlier bar masked, z=3.6
2025.12.22 03:00:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.17|RelVol=1.12|Retest@1.17|VWAPside|CycleTurn w=0.69<--0.22]
2025.12.22 03:15:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.22 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.22 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2025.12.22 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2025.12.22 06:45:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2025.12.22 09:45:00;VETO;signal rejected: volume: relVol 0.76 < 1.00
2025.12.22 14:45:00;DECISION;setup LONG score=0.60 entry=1.17 inv=1.17 tgt=0.00 [BOS long lvl=1.17|RelVol=1.02|VWAPside|CycleTurn w=-0.80<--0.97]
2025.12.22 14:45:00;DECISION;TP capped 0.00214 -> 0.00165 (3.0xATR)
2025.12.22 14:45:00;ORDER;filled BUY 0.72 lots sl=1.17 tp=1.18 [WT|BOS|0.60]
2025.12.22 14:45:00;RISK;sizing: vol_ratio=1.14 scalar=1.00 gap_buf=0.00027 eff_stop=0.00134
2025.12.22 14:45:00;ORDER;entry fill deal #73 BUY 0.72 @ 1.17393
2025.12.22 15:12:24;MANAGE;#73 SL 1.17 -> 1.17 breakeven
2025.12.22 15:12:24;MANAGE;#73 partial close 0.36 of 0.72 lots
2025.12.22 15:12:24;RISK;deal closed pnl=38.52 streak=0 lock=0
2025.12.22 15:34:27;MANAGE;#73 SL 1.17 -> 1.17 trail
2025.12.22 15:44:35;MANAGE;#73 SL 1.17 -> 1.17 trail
2025.12.22 15:44:50;MANAGE;#73 SL 1.17 -> 1.17 trail
2025.12.22 16:28:04;RISK;deal closed pnl=59.40 streak=0 lock=0
2025.12.23 01:15:00;VETO;signal rejected: volume: relVol 0.00 < 1.00
2025.12.23 08:30:00;VETO;signal rejected: volume: relVol 0.42 < 1.00
2025.12.23 10:15:00;DECISION;setup LONG score=0.60 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.18|RelVol=1.31|Retest@1.18|VWAPside|CycleTurn w=-0.86<--0.98]
2025.12.23 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.12.23 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2025.12.23 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.23 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 12-20)
2025.12.23 15:00:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.18|RelVol=1.12|Retest@1.18|CycleTurn w=-0.69<-0.02]
2025.12.23 21:00:00;DECISION;setup LONG score=0.60 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.18|RelVol=1.80|Retest@1.18|VWAPside|CycleTurn w=0.71<-0.07]
2025.12.23 23:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.18|RelVol=1.01|VWAPside|ADX=50]
2025.12.24 00:15:00;VETO;outlier bar masked, z=4.6
2025.12.24 03:00:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2025.12.24 05:45:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.18|RelVol=1.10|Retest@1.18|VWAPside]
2025.12.24 10:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.18|RelVol=1.46|VWAPside|ADX=31]
2025.12.24 14:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.18|RelVol=1.03|VWAPside|ADX=34]
2025.12.26 02:30:02;VETO;outlier bar masked, z=3.7
2025.12.26 04:45:01;VETO;signal rejected: score 0.40 < 0.55 [BOS long lvl=1.18|RelVol=1.76|VWAPside]
2025.12.26 06:15:06;DECISION;setup SHORT score=0.60 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.18|RelVol=1.21|Retest@1.18|VWAPside|CycleTurn w=-0.30<-0.69]
2025.12.26 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.12.26 06:45:10;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2025.12.26 07:00:02;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.12.26 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2025.12.26 08:45:00;VETO;outlier bar masked, z=4.6
2025.12.26 10:15:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=1.18|RelVol=1.03|Retest@1.18|VWAPside]
2025.12.26 15:15:00;VETO;outlier bar masked, z=4.0
2025.12.26 18:00:00;VETO;outlier bar masked, z=4.2
2025.12.26 23:45:00;DECISION;setup SHORT score=0.60 entry=1.18 inv=1.18 tgt=0.00 [BOS short lvl=1.18|RelVol=1.22|VWAPside|CycleTurn w=0.83<-0.95]
2025.12.26 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 12-20)
2025.12.29 00:06:17;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2025.12.29 00:21:51;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2025.12.29 00:34:30;VETO;authorization denied: outside session window (server hour 00, window 12-20)
2025.12.29 02:30:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.18|RelVol=1.19|Retest@1.18|VWAPside]
2025.12.29 06:45:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2025.12.29 11:00:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=1.18|RelVol=1.63|Retest@1.18|VWAPside]
2025.12.29 11:15:00;VETO;outlier bar masked, z=5.1
2025.12.29 11:45:00;VETO;outlier bar masked, z=3.8
2025.12.29 13:00:00;VETO;outlier bar masked, z=3.9
2025.12.29 14:45:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=1.18|RelVol=1.26|VWAPside]
2025.12.29 16:15:00;DECISION;setup LONG score=0.60 entry=1.18 inv=1.18 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.18|RelVol=1.11|Retest@1.18|VWAPside|CycleTurn w=0.63<--0.36]
2025.12.29 16:15:00;DECISION;TP capped 0.00350 -> 0.00263 (3.0xATR)
2025.12.29 16:15:00;ERROR;limit BUY 0.46 @ 1.18 sl=1.18 tp=1.18 rc=10015 [WT|CHOCH|0.60|RL]
2025.12.29 16:30:00;DECISION;TP capped 0.00450 -> 0.00337 (3.0xATR)
2025.12.29 16:30:00;ORDER;filled BUY 0.38 lots sl=1.18 tp=1.18 [WT|CHOCH|0.60]
2025.12.29 16:30:00;RISK;sizing: vol_ratio=1.24 scalar=1.00 gap_buf=0.00034 eff_stop=0.00259
2025.12.29 16:30:00;ORDER;entry fill deal #76 BUY 0.38 @ 1.17779
2025.12.29 18:00:00;VETO;outlier bar masked, z=6.0
2025.12.29 18:31:32;RISK;deal closed pnl=-85.50 streak=1 lock=0
2025.12.29 19:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.18|RelVol=1.41|Retest@1.18|VWAPside]
2025.12.30 03:30:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2025.12.30 06:45:00;VETO;signal rejected: volume: relVol 0.78 < 1.00
2025.12.30 08:45:01;VETO;signal rejected: volume: relVol 0.94 < 1.00
2025.12.30 09:30:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2025.12.30 14:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.18|RelVol=1.01|VWAPside|ADX=31]
2025.12.30 17:30:00;VETO;signal rejected: score 0.40 < 0.55 [BOS short lvl=1.18|RelVol=1.28|Retest@1.18|VWAPside]
2025.12.30 18:00:00;VETO;outlier bar masked, z=4.2
2025.12.30 23:00:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
