time;tag;message
2026.01.13 04:00:00;DECISION;setup SHORT score=0.75 entry=4577.90 inv=4607.74 tgt=0.00 [BOS short lvl=4578.11|RelVol=1.22|VPnode d=2.30|VWAPside|ADX=31]
2026.01.13 04:00:00;ORDER;filled SELL 0.03 lots sl=4607.74 tp=4518.22 [WT|BOS|0.75]
2026.01.13 04:00:00;RISK;sizing: vol_ratio=1.15 scalar=1.00 gap_buf=0.00000 eff_stop=29.84000
2026.01.13 04:00:00;ORDER;entry fill deal #34 SELL 0.03 @ 4577.90000
2026.01.13 07:30:00;DECISION;setup LONG score=0.65 entry=4601.43 inv=4592.49 tgt=0.00 [CHoCH long lvl=4599.75|RelVol=0.68|VPnode d=2.03|VWAPside]
2026.01.13 07:30:00;VETO;risk veto: max positions
2026.01.13 08:00:00;DECISION;setup SHORT score=0.75 entry=4592.01 inv=4600.93 tgt=0.00 [CHoCH short lvl=4592.49|RelVol=0.76|StopFloored|VPnode d=1.69|CycleTurn w=0.97<-0.99]
2026.01.13 08:00:00;VETO;risk veto: max positions
2026.01.13 15:00:00;DECISION;setup LONG score=0.65 entry=4593.22 inv=4580.42 tgt=0.00 [CHoCH long lvl=4592.01|RelVol=1.14|VPnode d=0.18|VWAPside]
2026.01.13 15:00:00;VETO;risk veto: max positions
2026.01.13 15:30:40;RISK;deal closed pnl=-89.52 streak=2 lock=0
2026.01.13 18:30:00;DECISION;setup SHORT score=0.75 entry=4598.56 inv=4634.60 tgt=0.00 [CHoCH short lvl=4600.90|RelVol=1.13|VPnode d=6.24|CycleTurn w=-0.47<-0.61]
2026.01.13 18:30:00;ORDER;filled SELL 0.02 lots sl=4634.60 tp=4526.48 [WT|CHOCH|0.75]
2026.01.13 18:30:00;RISK;sizing: vol_ratio=1.56 scalar=1.00 gap_buf=0.00000 eff_stop=36.04000
2026.01.13 18:30:00;ORDER;entry fill deal #36 SELL 0.02 @ 4598.56000
2026.01.13 20:00:00;DECISION;setup SHORT score=0.65 entry=4590.38 inv=4616.03 tgt=0.00 [BOS short lvl=4593.07|RelVol=1.41|VPnode d=4.28|VWAPside]
2026.01.13 20:00:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.13 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.13 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.13 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.14 02:15:00;DECISION;setup LONG score=0.65 entry=4605.26 inv=4569.58 tgt=0.00 [CHoCH long lvl=4598.99|RelVol=1.45|VPnode d=5.46|VWAPside]
2026.01.14 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.14 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.14 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.14 03:00:00;VETO;risk veto: max positions
2026.01.14 07:01:40;RISK;deal closed pnl=-72.17 streak=1 lock=0
2026.01.14 15:00:00;DECISION;setup LONG score=0.85 entry=4638.71 inv=4626.08 tgt=0.00 [BOS long lvl=4638.21|RelVol=1.21|VPnode d=0.29|VWAPside|CycleTurn w=-0.88<--0.94]
2026.01.14 15:00:00;ORDER;filled BUY 0.07 lots sl=4626.08 tp=4664.09 [WT|BOS|0.85]
2026.01.14 15:00:00;RISK;sizing: vol_ratio=0.75 scalar=1.00 gap_buf=0.00000 eff_stop=12.67000
2026.01.14 15:00:00;ORDER;entry fill deal #38 BUY 0.07 @ 4638.75000
2026.01.14 15:30:40;RISK;deal closed pnl=-88.69 streak=2 lock=0
2026.01.14 16:45:00;DECISION;setup SHORT score=0.65 entry=4618.93 inv=4641.92 tgt=0.00 [CHoCH short lvl=4624.11|RelVol=1.07|VPnode d=3.27|VWAPside]
2026.01.14 16:45:00;ORDER;filled SELL 0.04 lots sl=4641.92 tp=4572.80 [WT|CHOCH|0.65]
2026.01.14 16:45:00;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=0.00000 eff_stop=23.04000
2026.01.14 16:45:00;ORDER;entry fill deal #40 SELL 0.04 @ 4618.88000
2026.01.14 20:30:00;DECISION;setup LONG score=0.85 entry=4628.27 inv=4601.18 tgt=0.00 [CHoCH long lvl=4624.79|RelVol=1.36|VPnode d=6.63|VWAPside|CycleTurn w=-0.55<--0.97]
2026.01.14 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.14 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 03-20)
2026.01.14 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.01.14 21:02:40;RISK;deal closed pnl=-92.16 streak=3 lock=2
2026.01.14 21:15:00;VETO;authorization denied: global lock (LOSS_STREAK)
2026.01.15 03:30:00;DECISION;setup SHORT score=0.50 entry=4600.46 inv=4618.13 tgt=0.00 [CHoCH short lvl=4602.82|RelVol=1.47|VPnear|VWAPside]
2026.01.15 03:30:00;ORDER;filled SELL 0.05 lots sl=4618.13 tp=4565.15 [WT|CHOCH|0.50]
2026.01.15 03:30:00;RISK;sizing: vol_ratio=1.12 scalar=1.00 gap_buf=0.00000 eff_stop=17.66000
2026.01.15 03:30:00;ORDER;entry fill deal #42 SELL 0.05 @ 4600.47000
2026.01.15 05:22:20;MANAGE;#42 SL 4618.13 -> 4600.43 breakeven
2026.01.15 08:03:40;RISK;deal closed pnl=0.20 streak=0 lock=0
2026.01.15 11:45:00;DECISION;setup LONG score=0.50 entry=4609.49 inv=4597.81 tgt=0.00 [CHoCH long lvl=4607.18|RelVol=1.40|VPnear|VWAPside]
2026.01.15 11:45:00;ORDER;filled BUY 0.08 lots sl=4597.81 tp=4632.88 [WT|CHOCH|0.50]
2026.01.15 11:45:00;RISK;sizing: vol_ratio=0.72 scalar=1.00 gap_buf=0.00000 eff_stop=11.69000
2026.01.15 11:45:00;ORDER;entry fill deal #44 BUY 0.08 @ 4609.50000
2026.01.15 13:00:40;MANAGE;#44 SL 4597.81 -> 4609.54 breakeven
2026.01.15 13:32:40;MANAGE;#44 SL 4609.54 -> 4610.08 trail
2026.01.15 13:34:40;MANAGE;#44 SL 4610.08 -> 4610.96 trail
2026.01.15 13:35:40;MANAGE;#44 SL 4610.96 -> 4612.15 trail
2026.01.15 13:37:20;MANAGE;#44 SL 4612.15 -> 4612.25 trail
2026.01.15 14:55:40;RISK;deal closed pnl=22.00 streak=0 lock=0
2026.01.15 15:45:00;DECISION;setup SHORT score=0.50 entry=4590.01 inv=4622.94 tgt=0.00 [CHoCH short lvl=4597.81|RelVol=1.20|VPnear|VWAPside]
2026.01.15 15:45:00;ORDER;filled SELL 0.02 lots sl=4622.94 tp=4524.15 [WT|CHOCH|0.50]
2026.01.15 15:45:00;RISK;sizing: vol_ratio=0.68 scalar=1.00 gap_buf=0.00000 eff_stop=32.93000
2026.01.15 15:45:00;ORDER;entry fill deal #46 SELL 0.02 @ 4590.01000
2026.01.15 18:11:40;RISK;deal closed pnl=-65.86 streak=1 lock=0
2026.01.15 22:15:00;DECISION;setup SHORT score=0.70 entry=4605.70 inv=4621.59 tgt=0.00 [BOS short lvl=4613.52|RelVol=1.06|VPnear|VWAPside|CycleTurn w=0.41<-0.94]
2026.01.15 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.15 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.15 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.15 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.01.16 03:00:00;DECISION;setup SHORT score=0.65 entry=4599.96 inv=4621.04 tgt=0.00 [BOS short lvl=4600.69|RelVol=0.97|VPnode d=2.44|VWAPside]
2026.01.16 03:00:00;ORDER;filled SELL 0.04 lots sl=4621.04 tp=4557.80 [WT|BOS|0.65]
2026.01.16 03:00:00;RISK;sizing: vol_ratio=0.68 scalar=1.00 gap_buf=0.00000 eff_stop=21.08000
2026.01.16 03:00:00;ORDER;entry fill deal #48 SELL 0.04 @ 4599.96000
2026.01.16 08:00:00;DECISION;setup LONG score=0.50 entry=4611.63 inv=4595.30 tgt=0.00 [CHoCH long lvl=4608.58|RelVol=0.90|VPnear|VWAPside]
2026.01.16 08:00:00;VETO;risk veto: max positions
2026.01.16 13:30:00;DECISION;setup LONG score=0.65 entry=4611.15 inv=4598.98 tgt=0.00 [BOS long lvl=4611.12|RelVol=0.86|VPnode d=2.35|VWAPside]
2026.01.16 13:30:00;VETO;risk veto: max positions
2026.01.16 15:15:00;DECISION;setup SHORT score=0.85 entry=4596.25 inv=4616.11 tgt=0.00 [CHoCH short lvl=4598.58|RelVol=1.25|VPnode d=0.25|VWAPside|CycleTurn w=-0.52<-0.52]
2026.01.16 15:15:00;VETO;risk veto: max positions
2026.01.16 17:28:40;MANAGE;#48 SL 4621.04 -> 4599.92 breakeven
2026.01.16 17:28:59;MANAGE;#48 SL 4599.92 -> 4591.10 trail
2026.01.16 17:29:40;MANAGE;#48 SL 4591.10 -> 4583.93 trail
2026.01.16 17:30:00;VETO;signal rejected: score 0.40 < 0.45 [BOS short lvl=4582.40|RelVol=1.26|VWAPside]
2026.01.16 17:31:40;RISK;deal closed pnl=168.64 streak=0 lock=0
2026.01.19 01:00:00;VETO;signal rejected: score 0.30 < 0.45 [CHoCH long lvl=4595.83|RelVol=0.95]
2026.01.19 04:00:00;DECISION;setup SHORT score=0.85 entry=4657.38 inv=4682.64 tgt=0.00 [CHoCH short lvl=4661.18|RelVol=1.15|StopFloored|VPnode d=4.22|VWAPside|CycleTurn w=0.63<-0.87]
2026.01.19 04:00:00;ORDER;filled SELL 0.03 lots sl=4682.64 tp=4606.89 [WT|CHOCH|0.85]
2026.01.19 04:00:00;RISK;sizing: vol_ratio=1.70 scalar=1.00 gap_buf=0.00000 eff_stop=25.25107
2026.01.19 04:00:00;ORDER;entry fill deal #50 SELL 0.03 @ 4657.39000
2026.01.19 08:00:00;DECISION;setup LONG score=0.65 entry=4669.91 inv=4658.18 tgt=0.00 [CHoCH long lvl=4669.85|RelVol=0.69|VPnode d=1.29|VWAPside]
2026.01.19 08:00:00;VETO;risk veto: max positions
2026.01.19 09:00:00;DECISION;setup LONG score=0.70 entry=4677.98 inv=4658.18 tgt=0.00 [BOS long lvl=4674.24|RelVol=0.77|VPnear|VWAPside|CycleTurn w=-0.99<--1.00]
2026.01.19 09:00:00;VETO;risk veto: max positions
2026.01.19 12:45:00;DECISION;setup SHORT score=0.65 entry=4661.59 inv=4672.88 tgt=0.00 [CHoCH short lvl=4661.81|RelVol=0.78|VPnode d=2.79|VWAPside]
2026.01.19 12:45:00;VETO;risk veto: max positions
2026.01.19 14:00:00;DECISION;setup SHORT score=0.65 entry=4660.68 inv=4671.21 tgt=0.00 [BOS short lvl=4661.27|RelVol=1.25|VPnode d=1.48|VWAPside]
2026.01.19 14:00:00;VETO;risk veto: max positions
2026.01.19 14:45:00;DECISION;setup LONG score=0.85 entry=4671.61 inv=4659.68 tgt=0.00 [CHoCH long lvl=4671.21|RelVol=0.63|VPnode d=0.01|VWAPside|CycleTurn w=-0.89<--0.99]
2026.01.19 14:45:00;VETO;risk veto: max positions
2026.01.19 18:00:00;DECISION;setup LONG score=0.85 entry=4674.29 inv=4661.63 tgt=0.00 [BOS long lvl=4673.81|RelVol=0.42|VPnode d=2.49|VWAPside|CycleTurn w=-0.78<--0.98]
2026.01.19 18:00:00;VETO;risk veto: max positions
2026.01.19 19:45:00;DECISION;setup LONG score=0.50 entry=4676.21 inv=4661.63 tgt=0.00 [BOS long lvl=4676.09|RelVol=0.38|VPnear|VWAPside]
2026.01.19 19:45:00;VETO;risk veto: max positions
2026.01.20 01:30:00;DECISION;setup SHORT score=0.65 entry=4666.40 inv=4680.36 tgt=0.00 [CHoCH short lvl=4669.25|RelVol=0.62|VPnode d=1.20|VWAPside]
2026.01.20 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.20 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.20 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.20 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.20 05:45:00;DECISION;setup LONG score=0.65 entry=4676.89 inv=4665.52 tgt=0.00 [CHoCH long lvl=4675.95|RelVol=0.74|VPnode d=2.69|VWAPside]
2026.01.20 05:45:00;VETO;risk veto: max positions
2026.01.20 06:18:20;RISK;deal closed pnl=-75.89 streak=1 lock=0
2026.01.20 09:30:00;DECISION;setup LONG score=0.50 entry=4718.20 inv=4665.52 tgt=0.00 [BOS long lvl=4717.01|RelVol=1.06|VWAPside|ADX=68]
2026.01.20 09:30:00;ORDER;filled BUY 0.01 lots sl=4665.52 tp=4823.86 [WT|BOS|0.50]
2026.01.20 09:30:00;RISK;sizing: vol_ratio=1.32 scalar=1.00 gap_buf=0.00000 eff_stop=52.78000
2026.01.20 09:30:00;ORDER;entry fill deal #52 BUY 0.01 @ 4718.30000
2026.01.20 15:30:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH short lvl=4721.65|RelVol=0.89|VPnear]
2026.01.20 16:00:00;DECISION;setup LONG score=0.85 entry=4737.08 inv=4721.65 tgt=0.00 [CHoCH long lvl=4735.25|RelVol=1.14|VPnode d=1.32|VWAPside|CycleTurn w=-0.99<--1.00]
2026.01.20 16:00:00;VETO;risk veto: max positions
2026.01.20 19:00:00;DECISION;setup LONG score=0.85 entry=4753.64 inv=4722.41 tgt=0.00 [BOS long lvl=4751.14|RelVol=1.04|VPnode d=5.04|VWAPside|CycleTurn w=-0.60<--0.93]
2026.01.20 19:00:00;VETO;risk veto: max positions
2026.01.20 22:30:00;VETO;signal rejected: score 0.40 < 0.45 [CHoCH short lvl=4752.87|RelVol=1.22|VPnear]
2026.01.21 01:44:40;MANAGE;#52 SL 4665.52 -> 4718.34 breakeven
2026.01.21 01:44:59;MANAGE;#52 SL 4718.34 -> 4761.88 trail
2026.01.21 01:45:00;DECISION;setup LONG score=0.60 entry=4773.64 inv=4747.47 tgt=0.00 [CHoCH long lvl=4766.20|RelVol=0.68|VWAPside|CycleTurn w=-0.96<--0.99]
2026.01.21 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.21 01:46:40;MANAGE;#52 SL 4761.88 -> 4765.93 trail
2026.01.21 01:47:40;MANAGE;#52 SL 4765.93 -> 4767.72 trail
2026.01.21 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.21 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.21 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 03-20)
2026.01.21 02:33:40;MANAGE;#52 SL 4767.72 -> 4769.93 trail
2026.01.21 02:34:20;MANAGE;#52 SL 4769.93 -> 4770.20 trail
2026.01.21 02:39:40;MANAGE;#52 SL 4770.20 -> 4770.44 trail
2026.01.21 02:42:40;MANAGE;#52 SL 4770.44 -> 4772.19 trail
2026.01.21 02:53:40;MANAGE;#52 SL 4772.19 -> 4772.41 trail
2026.01.21 02:56:40;MANAGE;#52 SL 4772.41 -> 4772.89 trail
2026.01.21 02:59:20;MANAGE;#52 SL 4772.89 -> 4773.51 trail
2026.01.21 03:01:40;MANAGE;#52 SL 4773.51 -> 4775.13 trail
2026.01.21 03:02:40;MANAGE;#52 SL 4775.13 -> 4776.77 trail
2026.01.21 03:04:40;MANAGE;#52 SL 4776.77 -> 4781.86 trail
2026.01.21 03:06:40;MANAGE;#52 SL 4781.86 -> 4784.02 trail
2026.01.21 03:07:40;MANAGE;#52 SL 4784.02 -> 4784.65 trail
2026.01.21 03:08:00;MANAGE;#52 SL 4784.65 -> 4784.80 trail
2026.01.21 03:08:40;MANAGE;#52 SL 4784.80 -> 4787.02 trail
2026.01.21 03:10:40;MANAGE;#52 SL 4787.02 -> 4787.24 trail
2026.01.21 03:11:40;MANAGE;#52 SL 4787.24 -> 4787.77 trail
2026.01.21 03:13:40;MANAGE;#52 SL 4787.77 -> 4793.16 trail
2026.01.21 03:14:40;MANAGE;#52 SL 4793.16 -> 4796.89 trail
2026.01.21 03:19:40;MANAGE;#52 SL 4796.89 -> 4797.94 trail
2026.01.21 03:20:40;MANAGE;#52 SL 4797.94 -> 4800.01 trail
2026.01.21 03:21:40;MANAGE;#52 SL 4800.01 -> 4800.12 trail
2026.01.21 03:24:40;MANAGE;#52 SL 4800.12 -> 4802.11 trail
2026.01.21 03:25:20;MANAGE;#52 SL 4802.11 -> 4803.13 trail
2026.01.21 03:26:40;MANAGE;#52 SL 4803.13 -> 4803.66 trail
2026.01.21 03:27:40;MANAGE;#52 SL 4803.66 -> 4806.79 trail
2026.01.21 03:28:40;RISK;deal closed pnl=105.43 streak=0 lock=0
2026.01.21 06:30:00;DECISION;setup LONG score=0.75 entry=4849.85 inv=4747.47 tgt=0.00 [BOS long lvl=4849.75|RelVol=1.57|VPnode d=2.75|VWAPside|ADX=56]
2026.01.21 06:30:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.01.21 15:45:00;DECISION;setup LONG score=0.85 entry=4877.28 inv=4855.25 tgt=0.00 [BOS long lvl=4871.57|RelVol=0.73|VPnode d=1.52|VWAPside|CycleTurn w=-0.95<--0.99]
2026.01.21 15:45:00;ORDER;filled BUY 0.04 lots sl=4855.25 tp=4921.46 [WT|BOS|0.85]
2026.01.21 15:45:00;RISK;sizing: vol_ratio=0.77 scalar=1.00 gap_buf=0.00000 eff_stop=22.07000
2026.01.21 15:45:00;ORDER;entry fill deal #54 BUY 0.04 @ 4877.32000
2026.01.21 16:04:40;RISK;deal closed pnl=-88.28 streak=1 lock=0
2026.01.21 16:15:00;DECISION;setup SHORT score=0.50 entry=4844.66 inv=4871.57 tgt=0.00 [CHoCH short lvl=4855.25|RelVol=1.31|VPnear|VWAPside]
2026.01.21 16:15:00;ORDER;filled SELL 0.03 lots sl=4871.57 tp=4790.84 [WT|CHOCH|0.50]
2026.01.21 16:15:00;RISK;sizing: vol_ratio=1.02 scalar=1.00 gap_buf=0.00000 eff_stop=26.91000
2026.01.21 16:15:00;ORDER;entry fill deal #56 SELL 0.03 @ 4844.66000
2026.01.21 16:39:40;RISK;deal closed pnl=-80.73 streak=2 lock=0
2026.01.21 17:30:00;DECISION;setup SHORT score=0.65 entry=4831.09 inv=4880.95 tgt=0.00 [BOS short lvl=4839.36|RelVol=1.36|VPnode d=4.51|VWAPside]
2026.01.21 17:30:00;ORDER;filled SELL 0.01 lots sl=4880.95 tp=4731.37 [WT|BOS|0.65]
2026.01.21 17:30:00;RISK;sizing: vol_ratio=1.52 scalar=1.00 gap_buf=0.00000 eff_stop=49.86000
2026.01.21 17:30:00;ORDER;entry fill deal #58 SELL 0.01 @ 4831.09000
2026.01.21 19:45:00;DECISION;setup SHORT score=0.50 entry=4809.95 inv=4880.95 tgt=0.00 [BOS short lvl=4812.84|RelVol=1.94|VPnear|VWAPside]
2026.01.21 19:45:00;VETO;risk veto: max positions
2026.01.21 21:36:40;MANAGE;#58 SL 4880.95 -> 4831.05 breakeven
2026.01.21 21:36:59;MANAGE;#58 SL 4831.05 -> 4815.82 trail
2026.01.21 21:37:40;MANAGE;#58 SL 4815.82 -> 4811.07 trail
2026.01.21 21:38:20;MANAGE;#58 SL 4811.07 -> 4809.02 trail
2026.01.21 21:39:40;MANAGE;#58 SL 4809.02 -> 4807.72 trail
2026.01.21 21:40:20;MANAGE;#58 SL 4807.72 -> 4803.28 trail
2026.01.21 21:44:40;MANAGE;#58 SL 4803.28 -> 4800.51 trail
2026.01.21 21:45:00;DECISION;setup SHORT score=0.60 entry=4765.88 inv=4880.95 tgt=0.00 [BOS short lvl=4802.53|RelVol=3.54|VWAPside|CycleTurn w=0.79<-0.96]
2026.01.21 21:45:00;VETO;authorization denied: outside session window (server hour 21, window 03-20)
2026.01.21 21:51:40;MANAGE;#58 SL 4800.51 -> 4796.90 trail
2026.01.21 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.21 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.21 22:20:40;RISK;deal closed pnl=34.19 streak=0 lock=0
2026.01.21 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.22 07:45:00;DECISION;setup LONG score=0.65 entry=4800.76 inv=4774.77 tgt=0.00 [CHoCH long lvl=4800.44|RelVol=0.77|VPnode d=1.16|VWAPside]
2026.01.22 07:45:00;ORDER;filled BUY 0.03 lots sl=4774.77 tp=4852.86 [WT|CHOCH|0.65]
2026.01.22 07:45:00;RISK;sizing: vol_ratio=0.51 scalar=1.00 gap_buf=0.00000 eff_stop=26.03000
2026.01.22 07:45:00;ORDER;entry fill deal #60 BUY 0.03 @ 4800.80000
2026.01.22 08:24:40;MANAGE;#60 SL 4774.77 -> 4800.84 breakeven
2026.01.22 08:24:59;MANAGE;#60 SL 4800.84 -> 4812.10 trail
2026.01.22 08:25:40;MANAGE;#60 SL 4812.10 -> 4813.52 trail
2026.01.22 08:26:20;MANAGE;#60 SL 4813.52 -> 4813.84 trail
2026.01.22 09:02:40;MANAGE;#60 SL 4813.84 -> 4815.72 trail
2026.01.22 09:03:40;MANAGE;#60 SL 4815.72 -> 4816.42 trail
2026.01.22 09:04:40;MANAGE;#60 SL 4816.42 -> 4816.56 trail
2026.01.22 09:05:40;MANAGE;#60 SL 4816.56 -> 4816.88 trail
2026.01.22 09:06:40;MANAGE;#60 SL 4816.88 -> 4819.23 trail
2026.01.22 09:07:20;MANAGE;#60 SL 4819.23 -> 4820.42 trail
2026.01.22 09:16:40;MANAGE;#60 SL 4820.42 -> 4821.64 trail
2026.01.22 09:19:40;MANAGE;#60 SL 4821.64 -> 4822.17 trail
2026.01.22 09:28:40;MANAGE;#60 SL 4822.17 -> 4822.81 trail
2026.01.22 09:43:20;MANAGE;#60 SL 4822.81 -> 4823.53 trail
2026.01.22 10:32:40;RISK;deal closed pnl=68.19 streak=0 lock=0
2026.01.22 11:45:00;DECISION;setup SHORT score=0.75 entry=4816.26 inv=4839.00 tgt=0.00 [CHoCH short lvl=4822.32|RelVol=1.38|VPnode d=4.34|CycleTurn w=-0.33<-0.84]
2026.01.22 11:45:00;ORDER;filled SELL 0.04 lots sl=4839.00 tp=4770.78 [WT|CHOCH|0.75]
2026.01.22 11:45:00;RISK;sizing: vol_ratio=0.58 scalar=1.00 gap_buf=0.00000 eff_stop=22.74000
2026.01.22 11:45:00;ORDER;entry fill deal #62 SELL 0.04 @ 4816.26000
2026.01.22 15:45:00;VETO;signal rejected: score 0.30 < 0.45 [BOS short lvl=4813.97|RelVol=0.86]
2026.01.22 16:32:40;RISK;deal closed pnl=-90.96 streak=1 lock=0
2026.01.22 16:45:00;DECISION;setup LONG score=0.85 entry=4845.79 inv=4810.70 tgt=0.00 [CHoCH long lvl=4835.22|RelVol=0.90|VPnode d=0.01|VWAPside|CycleTurn w=-0.85<--0.99]
2026.01.22 16:45:00;ORDER;filled BUY 0.02 lots sl=4810.70 tp=4916.33 [WT|CHOCH|0.85]
2026.01.22 16:45:00;RISK;sizing: vol_ratio=0.69 scalar=1.00 gap_buf=0.00000 eff_stop=35.21000
2026.01.22 16:45:00;ORDER;entry fill deal #64 BUY 0.02 @ 4845.91000
2026.01.22 18:37:40;MANAGE;#64 SL 4810.70 -> 4845.95 breakeven
2026.01.22 18:37:59;MANAGE;#64 SL 4845.95 -> 4856.88 trail
2026.01.22 18:38:40;MANAGE;#64 SL 4856.88 -> 4860.56 trail
2026.01.22 18:50:40;MANAGE;#64 SL 4860.56 -> 4860.74 trail
2026.01.22 18:51:20;MANAGE;#64 SL 4860.74 -> 4860.90 trail
2026.01.22 19:22:40;MANAGE;#64 SL 4860.90 -> 4866.70 trail
2026.01.22 19:23:20;MANAGE;#64 SL 4866.70 -> 4867.43 trail
2026.01.22 19:27:40;MANAGE;#64 SL 4867.43 -> 4868.70 trail
2026.01.22 19:28:20;MANAGE;#64 SL 4868.70 -> 4869.54 trail
2026.01.22 19:34:40;MANAGE;#64 SL 4869.54 -> 4871.29 trail
2026.01.22 19:35:20;MANAGE;#64 SL 4871.29 -> 4871.92 trail
2026.01.22 19:42:40;MANAGE;#64 SL 4871.92 -> 4872.93 trail
2026.01.22 19:43:40;MANAGE;#64 SL 4872.93 -> 4874.23 trail
2026.01.22 19:46:40;MANAGE;#64 SL 4874.23 -> 4874.33 trail
2026.01.22 19:47:20;MANAGE;#64 SL 4874.33 -> 4874.71 trail
2026.01.22 19:48:40;MANAGE;#64 SL 4874.71 -> 4875.45 trail
2026.01.22 19:49:40;MANAGE;#64 SL 4875.45 -> 4879.11 trail
2026.01.22 19:54:40;MANAGE;#64 SL 4879.11 -> 4879.81 trail
2026.01.22 19:56:20;MANAGE;#64 SL 4879.81 -> 4880.20 trail
2026.01.22 19:57:40;MANAGE;#64 SL 4880.20 -> 4880.46 trail
2026.01.22 20:01:40;MANAGE;#64 SL 4880.46 -> 4882.21 trail
2026.01.22 20:02:20;MANAGE;#64 SL 4882.21 -> 4882.42 trail
2026.01.22 20:03:40;MANAGE;#64 SL 4882.42 -> 4885.27 trail
2026.01.22 20:08:40;MANAGE;#64 SL 4885.27 -> 4887.33 trail
2026.01.22 20:10:40;MANAGE;#64 SL 4887.33 -> 4888.70 trail
2026.01.22 20:12:20;MANAGE;#64 SL 4888.70 -> 4889.05 trail
2026.01.22 20:35:40;MANAGE;#64 SL 4889.05 -> 4889.74 trail
2026.01.22 20:37:40;MANAGE;#64 SL 4889.74 -> 4890.31 trail
2026.01.22 20:38:40;MANAGE;#64 SL 4890.31 -> 4891.07 trail
2026.01.22 20:49:40;RISK;deal closed pnl=140.84 streak=0 lock=0
2026.01.22 22:15:00;DECISION;setup LONG score=0.50 entry=4925.91 inv=4869.86 tgt=0.00 [BOS long lvl=4924.39|RelVol=0.80|VWAPside|ADX=54]
2026.01.22 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.22 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.22 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 03-20)
2026.01.22 23:00:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.01.22 23:45:00;DECISION;setup LONG score=0.50 entry=4938.92 inv=4906.01 tgt=0.00 [BOS long lvl=4928.50|RelVol=1.66|VWAPside|ADX=36]
2026.01.22 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 03-20)
2026.01.23 01:00:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.23 01:15:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.23 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 03-20)
2026.01.23 10:00:00;DECISION;setup SHORT score=0.65 entry=4944.43 inv=4967.30 tgt=0.00 [CHoCH short lvl=4945.59|RelVol=1.07|VPnode d=3.37|VWAPside]
2026.01.23 10:00:00;ORDER;filled SELL 0.04 lots sl=4967.30 tp=4898.69 [WT|CHOCH|0.65]
2026.01.23 10:00:00;RISK;sizing: vol_ratio=0.75 scalar=1.00 gap_buf=0.00000 eff_stop=22.87000
